2026-03-26 20:40:38.551 | INFO     | __main__:main:290 - Saving wandb logs to logs_rl/wsdpt_teacher_BTFv8q8_zi_debug/loco_manip/walk_stand_place_grasp_turn_homie_walk_stand_place_grasp_turn_homie-20260326_204032/.wandb
2026-03-26 20:41:06.691 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_01-59-11_0.775m_v0.npz...
2026-03-26 20:41:06.694 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 11.08 sec, frames: 555
2026-03-26 20:41:06.695 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_01-21-29_0.745m_v0.npz...
2026-03-26 20:41:06.698 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 10.82 sec, frames: 542
2026-03-26 20:41:06.699 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_22-02-51_0.675m_v0.npz...
2026-03-26 20:41:06.702 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 13.3 sec, frames: 666
2026-03-26 20:41:06.703 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-31_03-22-53_-0.714m.npz...
2026-03-26 20:41:06.707 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 12.46 sec, frames: 624
2026-03-26 20:41:06.707 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_00-37-24_0.725m_v1.npz...
2026-03-26 20:41:06.711 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 13.42 sec, frames: 672
2026-03-26 20:41:06.712 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_22-47-09_0.685m_v1.npz...
2026-03-26 20:41:06.716 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 13.040000000000001 sec, frames: 653
2026-03-26 20:41:06.716 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_23-12-01_0.695_v1.npz...
2026-03-26 20:41:06.719 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 13.24 sec, frames: 663
2026-03-26 20:41:06.720 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_00-58-26_0.735m_v0.npz...
2026-03-26 20:41:06.724 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 12.32 sec, frames: 617
2026-03-26 20:41:06.724 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_22-21-45_0.675m_v1.npz...
2026-03-26 20:41:06.728 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 13.9 sec, frames: 696
2026-03-26 20:41:06.728 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_23-39-57_0.705m_v1.npz...
2026-03-26 20:41:06.732 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 14.74 sec, frames: 738
2026-03-26 20:41:06.732 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-31_03-59-13_0.704m.npz...
2026-03-26 20:41:06.736 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 12.22 sec, frames: 612
2026-03-26 20:41:06.736 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_22-34-21_0.685m_v0..npz...
2026-03-26 20:41:06.740 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 12.5 sec, frames: 626
2026-03-26 20:41:06.740 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-31_03-38-19_0.754m.npz...
2026-03-26 20:41:06.744 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 14.4 sec, frames: 721
2026-03-26 20:41:06.744 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_23-16-53_0.695_v1.npz...
2026-03-26 20:41:06.748 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 12.14 sec, frames: 608
2026-03-26 20:41:06.748 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-31_03-50-10_0.684m.npz...
2026-03-26 20:41:06.752 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 11.32 sec, frames: 567
2026-03-26 20:41:06.752 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_23-02-26_0.695m_v0.npz...
2026-03-26 20:41:06.757 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 12.780000000000001 sec, frames: 640
2026-03-26 20:41:06.757 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_22-13-37_0.675m_v0.npz...
2026-03-26 20:41:06.761 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 13.02 sec, frames: 652
2026-03-26 20:41:06.761 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-14_21-46-10_0.700m.npz...
2026-03-26 20:41:06.765 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 9.68 sec, frames: 485
2026-03-26 20:41:06.765 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_22-38-09_0.685m_v0..npz...
2026-03-26 20:41:06.770 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 16.44 sec, frames: 823
2026-03-26 20:41:06.770 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_22-44-19_0.685m_v1.npz...
2026-03-26 20:41:06.774 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 13.18 sec, frames: 660
2026-03-26 20:41:06.774 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-31_04-06-35_0.724m.npz...
2026-03-26 20:41:06.778 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 10.96 sec, frames: 549
2026-03-26 20:41:06.778 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_00-41-06_0.725m_v1.npz...
2026-03-26 20:41:06.782 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 12.84 sec, frames: 643
2026-03-26 20:41:06.782 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_23-24-41_0.705m_v0.npz...
2026-03-26 20:41:06.786 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 13.24 sec, frames: 663
2026-03-26 20:41:06.786 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_00-54-56_0.735m_v0.npz...
2026-03-26 20:41:06.791 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 16.38 sec, frames: 820
2026-03-26 20:41:06.791 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_01-19-35_0.745m_v0.npz...
2026-03-26 20:41:06.795 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 11.06 sec, frames: 554
2026-03-26 20:41:06.795 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_01-58-32_0.775m_v0.npz...
2026-03-26 20:41:06.799 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 11.38 sec, frames: 570
2026-03-26 20:41:06.800 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-31_03-31-38_0.734m.npz...
2026-03-26 20:41:06.804 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 13.98 sec, frames: 700
2026-03-26 20:41:06.804 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-31_03-15-04_0.694m.npz...
2026-03-26 20:41:06.808 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 12.64 sec, frames: 633
2026-03-26 20:41:06.808 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-14_22-05-04_0.750m.npz...
2026-03-26 20:41:06.812 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 9.68 sec, frames: 485
2026-03-26 20:41:06.812 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_23-27-47_0.705m_v0.npz...
2026-03-26 20:41:06.816 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 13.14 sec, frames: 658
2026-03-26 20:41:06.816 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_01-31-24_0.755m_v0.npz...
2026-03-26 20:41:06.819 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 10.78 sec, frames: 540
2026-03-26 20:41:06.820 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-31_04-15-39_0.667m.npz...
2026-03-26 20:41:06.823 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 10.48 sec, frames: 525
2026-03-26 20:41:06.823 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_01-37-10_0.755m_v1.npz...
2026-03-26 20:41:06.827 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 10.28 sec, frames: 515
2026-03-26 20:41:06.828 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-31_04-48-56_0.717m.npz...
2026-03-26 20:41:06.831 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 10.72 sec, frames: 537
2026-03-26 20:41:06.832 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_00-42-45_0.725m_v1.npz...
2026-03-26 20:41:06.835 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 13.44 sec, frames: 673
2026-03-26 20:41:06.836 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-31_03-44-51_0.664m..npz...
2026-03-26 20:41:06.839 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 13.1 sec, frames: 656
2026-03-26 20:41:06.840 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-31_03-45-35_0.664m..npz...
2026-03-26 20:41:06.844 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 14.26 sec, frames: 714
2026-03-26 20:41:06.844 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_22-37-24_0.685m_v0..npz...
2026-03-26 20:41:06.848 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 12.42 sec, frames: 622
2026-03-26 20:41:06.848 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_23-12-34_0.695_v1.npz...
2026-03-26 20:41:06.852 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 13.5 sec, frames: 676
2026-03-26 20:41:06.852 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-14_21-49-13_0.725m.npz...
2026-03-26 20:41:06.855 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 8.48 sec, frames: 425
2026-03-26 20:41:06.856 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_01-41-00_0.755m_v1.npz...
2026-03-26 20:41:06.860 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 11.46 sec, frames: 574
2026-03-26 20:41:06.860 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-31_04-02-03_0.704m.npz...
2026-03-26 20:41:06.863 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 10.66 sec, frames: 534
2026-03-26 20:41:06.863 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-31_03-52-05_0.684m.npz...
2026-03-26 20:41:06.868 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 11.52 sec, frames: 577
2026-03-26 20:41:06.868 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_22-43-46_0.685m_v1.npz...
2026-03-26 20:41:06.872 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 11.84 sec, frames: 593
2026-03-26 20:41:06.873 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_23-05-23_0.695m_v0.npz...
2026-03-26 20:41:06.876 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 12.32 sec, frames: 617
2026-03-26 20:41:06.876 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_00-02-14_0.715m_v1.npz...
2026-03-26 20:41:06.880 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 12.48 sec, frames: 625
2026-03-26 20:41:06.881 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_00-27-52_0.725m_v0.npz...
2026-03-26 20:41:06.884 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 13.88 sec, frames: 695
2026-03-26 20:41:06.885 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-14_22-00-53_0.750m.npz...
2026-03-26 20:41:06.888 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 10.64 sec, frames: 533
2026-03-26 20:41:06.889 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_23-29-10_0.705m_v0.npz...
2026-03-26 20:41:06.892 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 10.92 sec, frames: 547
2026-03-26 20:41:06.893 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_01-08-56_0.735m_v1.npz...
2026-03-26 20:41:06.896 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 14.1 sec, frames: 706
2026-03-26 20:41:06.897 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_23-42-08_0.705m_v1.npz...
2026-03-26 20:41:06.900 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 12.14 sec, frames: 608
2026-03-26 20:41:06.901 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-31_04-11-04_0.744m.npz...
2026-03-26 20:41:06.904 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 10.26 sec, frames: 514
2026-03-26 20:41:06.904 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_22-55-27_0.695m_v0.npz...
2026-03-26 20:41:06.910 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 13.620000000000001 sec, frames: 682
2026-03-26 20:41:06.910 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_22-25-27_0.675m_v1.npz...
2026-03-26 20:41:06.914 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 9.76 sec, frames: 489
2026-03-26 20:41:06.914 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_01-21-58_0.745m_v0.npz...
2026-03-26 20:41:06.918 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 9.98 sec, frames: 500
2026-03-26 20:41:06.918 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_22-56-54_0.695m_v0.npz...
2026-03-26 20:41:06.922 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 12.6 sec, frames: 631
2026-03-26 20:41:06.922 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_22-24-37_0.675m_v1.npz...
2026-03-26 20:41:06.926 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 11.92 sec, frames: 597
2026-03-26 20:41:06.926 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-14_22-17-41_0.775m.npz...
2026-03-26 20:41:06.929 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 10.06 sec, frames: 504
2026-03-26 20:41:06.929 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_01-27-44_0.755m_v0.npz...
2026-03-26 20:41:06.933 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 11.5 sec, frames: 576
2026-03-26 20:41:06.934 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-31_03-25-16_0.714m.npz...
2026-03-26 20:41:06.937 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 12.34 sec, frames: 618
2026-03-26 20:41:06.937 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_01-29-02_0.755m_v0.npz...
2026-03-26 20:41:06.941 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 8.92 sec, frames: 447
2026-03-26 20:41:06.941 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-31_04-21-43_0.677m.npz...
2026-03-26 20:41:06.944 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 9.92 sec, frames: 497
2026-03-26 20:41:06.945 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_23-18-08_0.695_v1.npz...
2026-03-26 20:41:06.948 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 11.78 sec, frames: 590
2026-03-26 20:41:06.948 | INFO     | groot.rl.utils.teleop_reset_lib.dataset_wsppt:__init__:37 - number of motion loaders: 295
2026-03-26 20:41:07.976 | INFO     | __main__:main:408 - Saving config file to logs_rl/wsdpt_teacher_BTFv8q8_zi_debug/loco_manip/walk_stand_place_grasp_turn_homie_walk_stand_place_grasp_turn_homie-20260326_204032
2026-03-26 20:41:08.205 | WARNING  | groot.rl.envs.base_task.base_task:load_env_state_dict:392 - Key average_stage_reached not found in env state dict
2026-03-26 20:41:08.205 | WARNING  | groot.rl.envs.base_task.base_task:load_env_state_dict:392 - Key average_goal_reached not found in env state dict
2026-03-26 20:41:08.205 | WARNING  | groot.rl.envs.base_task.base_task:load_env_state_dict:392 - Key average_last_stage_goal_reached not found in env state dict
2026-03-26 20:41:08.205 | WARNING  | groot.rl.envs.base_task.base_task:load_env_state_dict:392 - Key action_clip_frac not found in env state dict
2026-03-26 20:41:08.408 | WARNING  | groot.rl.envs.base_task.delta_action_base:step:95 - overwriting policy actions with zero vel in delta action base STEP
2026-03-26 20:41:08.514 | WARNING  | groot.rl.envs.base_task.delta_action_base:step:95 - overwriting policy actions with zero vel in delta action base STEP
2026-03-26 20:41:08.606 | WARNING  | groot.rl.envs.base_task.delta_action_base:step:95 - overwriting policy actions with zero vel in delta action base STEP
2026-03-26 20:41:08.694 | WARNING  | groot.rl.envs.base_task.delta_action_base:step:95 - overwriting policy actions with zero vel in delta action base STEP
2026-03-26 20:41:08.782 | WARNING  | groot.rl.envs.base_task.delta_action_base:step:95 - overwriting policy actions with zero vel in delta action base STEP
2026-03-26 20:41:08.870 | WARNING  | groot.rl.envs.base_task.delta_action_base:step:95 - overwriting policy actions with zero vel in delta action base STEP
2026-03-26 20:41:08.960 | WARNING  | groot.rl.envs.base_task.delta_action_base:step:95 - overwriting policy actions with zero vel in delta action base STEP
2026-03-26 20:41:09.049 | WARNING  | groot.rl.envs.base_task.delta_action_base:step:95 - overwriting policy actions with zero vel in delta action base STEP
2026-03-26 20:41:09.142 | WARNING  | groot.rl.envs.base_task.delta_action_base:step:95 - overwriting policy actions with zero vel in delta action base STEP
2026-03-26 20:41:09.231 | WARNING  | groot.rl.envs.base_task.delta_action_base:step:95 - overwriting policy actions with zero vel in delta action base STEP
2026-03-26 20:41:09.320 | WARNING  | groot.rl.envs.base_task.delta_action_base:step:95 - overwriting policy actions with zero vel in delta action base STEP
